instance,result,elapsedTime,totalSolveTime,totalTime,nvars,snvars,ncons,sncons,reduceTini
grid54nDr1nDe0,1.157895,8.115336,5.688753,13.804089,21068,20962,80235,80235
airport96nDr1nDe1,2.165414,2.477729,2.224538,4.702267,11301,11228,42323,42323
airport99nDr0nDe2,1.834586,0.383174,0.426396,0.809570,4818,4640,15108,15108
airport97nDr1nDe0,0.789474,1.544281,0.776411,2.320692,8748,8728,32485,32485
grid54nDr1nDe1,7.523810,8.736914,8.093235,16.830149,21395,21226,86867,86867
airport98nDr0nDe1,1.190476,1.843517,0.943221,2.786738,10044,9976,37287,37287
airport97nDr1nDe1,1.190476,1.323063,2.405322,3.728385,9208,9155,34631,34631
airport98nDr1nDe0,1.105263,0.865244,0.522696,1.387940,5952,5942,20706,20706
metroplex43nDr1nDe1,3.731830,1.688325,2.434667,4.122992,3246,3208,10148,10148
metroplex43nDr0nDe3,6.208020,1.198695,7.574921,8.773616,6173,5615,17445,17445
airport98nDr0nDe3,1.488722,1.940690,1.930646,3.871336,12107,11568,43637,43637
metroplex41nDr0nDe2,5.987469,15.606278,33.073375,48.679653,23808,23344,99613,99613
metroplex43nDr1nDe0,2.578947,4.442230,0.780408,5.222638,6018,5968,19851,19851
airport98nDr1nDe1,1.107769,1.062328,0.765864,1.828192,9759,9698,36287,36287
airport98nDr0nDe2,1.380952,2.567771,2.793466,5.361237,14120,13863,54147,54147
airport97nDr0nDe2,0.714286,1.777510,4.140081,5.917591,15216,14956,58580,58580
metroplex44nDr0nDe1,11.598997,3.571278,3.275879,6.847157,4959,4899,17310,17310
airport97nDr0nDe3,1.095238,1.495732,8.867232,10.362964,16148,15581,60755,60755
grid54nDr0nDe2,7.869674,8.615394,17.189856,25.805250,25592,25164,106555,106555
metroplex43nDr0nDe1,2.295739,8.384548,8.587864,16.972412,13048,12888,50677,50677
grid54nDr0nDe3,13.593985,5.076750,21.506821,26.583571,24749,24007,105624,105624
grid53nDr0nDe1,3.786967,13.440953,29.418740,42.859693,28216,27982,113808,113808
airport99nDr0nDe1,0.095238,2.092705,3.923892,6.016597,13723,13607,50741,50741
airport9nDr1nDe1,3.904762,0.988953,1.230623,2.219576,13741,13655,52609,52609
metroplex44nDr1nDe0,1.631579,1.676758,0.366718,2.043476,2764,2742,8339,8339
grid55nDr1nDe0,0.947368,13.159346,8.929648,22.088994,23746,23610,89485,89485
airport99nDr1nDe1,0.726817,4.090823,1.986428,6.077251,12318,12238,46415,46415
grid56nDr0nDe1,15.260652,2.651747,1.393061,4.044808,8870,8802,33541,33541
airport99nDr1nDe0,0.000000,3.065639,3.800174,6.865813,12962,12894,45985,45985
grid55nDr0nDe1,1.343358,12.962306,24.894702,37.857008,25879,25630,103078,103078
airport99nDr0nDe3,1.285714,4.421497,5.876928,10.298425,16976,16358,63834,63834
grid56nDr0nDe3,7.401003,7.130628,5.289588,12.420216,16584,15926,66434,66434
metroplex44nDr1nDe1,3.233083,6.432173,6.354983,12.787156,9974,9852,38318,38318
airport9nDr1nDe0,0.000000,3.533861,9.755662,13.289523,16118,16036,58326,58326
grid55nDr0nDe2,1.656642,14.205926,16.888888,31.094814,27470,27002,113436,113436
metroplex43nDr0nDe2,14.373434,2.681245,29.422249,32.103494,7294,7009,26181,26181
grid55nDr0nDe3,1.942356,12.429510,20.885422,33.314932,29729,28880,124947,124947
grid56nDr1nDe0,1.631579,0.237787,0.090573,0.328360,2122,2122,6276,6276
airport9nDr0nDe2,1.333333,2.467041,15.919708,18.386749,18574,18270,72097,72097
airport9nDr0nDe3,1.523810,4.187087,15.185250,19.372337,20054,19428,77848,77848
airport9nDr0nDe1,0.952381,4.557125,14.767709,19.324834,17468,17334,66329,66329
metroplex44nDr0nDe2,12.270677,8.784454,28.357148,37.141602,12394,12050,49364,49364
grid55nDr1nDe1,5.418546,10.222077,25.538402,35.760479,22762,22578,91736,91736
grid56nDr1nDe1,5.050125,4.683462,6.695548,11.379010,11955,11850,46015,46015
metroplex45nDr1nDe0,0.894737,8.499163,3.191319,11.690482,18880,18742,70037,70037
grid57nDr0nDe1,3.854637,5.502667,7.167124,12.669791,14640,14526,57798,57798
metroplex46nDr0nDe1,3.802005,7.388975,6.420921,13.809896,15257,15091,60274,60274
grid56nDr0nDe2,12.052632,7.956961,20.774333,28.731294,13594,13291,53796,53796
metroplex45nDr1nDe1,3.365915,9.935362,7.402349,17.337711,17109,16932,68233,68233
metroplex45nDr0nDe1,3.300752,19.927619,15.488165,35.415784,20808,20563,82778,82778
metroplex46nDr0nDe2,12.964912,5.989830,14.425568,20.415398,8276,8006,30814,30814
metroplex45nDr0nDe2,10.568922,14.689491,20.572097,35.261588,22818,22347,95464,95464
grid57nDr0nDe3,12.744361,3.354665,3.125849,6.480514,11391,10799,43227,43227
grid58nDr1nDe0,3.315789,2.094159,0.417996,2.512155,5484,5474,17954,17954
grid57nDr1nDe0,2.473684,10.534645,1.012073,11.546718,8980,8946,31862,31862
metroplex46nDr1nDe0,3.210526,5.657423,0.736272,6.393695,8722,8658,29770,29770
grid58nDr0nDe1,3.110276,4.856920,1.543367,6.400287,11289,11195,43100,43100
metroplex46nDr1nDe1,4.085213,4.256173,2.223283,6.479456,6392,6323,23122,23122
metroplex44nDr0nDe3,19.005013,4.427691,40.375037,44.802728,9707,9072,35293,35293
grid57nDr1nDe1,9.521303,6.287275,7.988880,14.276155,16433,16303,65633,65633
grid59nDr0nDe2,11.571429,1.533568,3.500611,5.034179,8302,8077,30901,30901
grid57nDr0nDe2,9.944862,7.364444,27.296509,34.660953,19282,18927,79720,79720
grid58nDr0nDe3,10.714286,5.568783,12.477577,18.046360,17753,17080,71800,71800
grid59nDr0nDe1,3.556391,5.003157,3.073176,8.076333,16924,16795,67687,67687
grid58nDr0nDe2,7.340852,4.874984,14.086577,18.961561,19828,19459,81764,81764
grid58nDr1nDe1,3.729323,5.380363,6.593947,11.974310,11395,11301,43628,43628
metroplex47nDr0nDe1,1.716792,9.717990,11.288578,21.006568,19848,19654,81075,81075
metroplex47nDr0nDe2,13.606516,3.927953,9.578465,13.506418,8934,8666,34160,34160
grid60nDr0nDe3,3.248120,0.735635,2.537122,3.272757,8077,7535,27370,27370
metroplex47nDr1nDe0,1.315789,3.435838,0.996508,4.432346,7988,7934,27812,27812
metroplex47nDr1nDe1,11.486216,2.111634,2.599718,4.711352,6352,6296,23507,23507
grid5nDr1nDe1,10.270677,3.412816,2.671404,6.084220,10087,9995,37797,37797
grid59nDr1nDe1,7.696742,1.242414,4.781392,6.023806,7530,7478,27967,27967
grid5nDr1nDe0,2.368421,7.356266,1.393179,8.749445,10664,10604,37801,37801
grid59nDr1nDe0,2.315789,7.854031,1.958042,9.812073,13760,13702,51036,51036
metroplex48nDr1nDe1,6.751880,7.472190,3.810974,11.283164,8945,8843,33563,33563
metroplex47nDr0nDe3,11.027569,1.794801,10.805755,12.600556,7474,6924,24902,24902
grid59nDr0nDe3,12.205514,11.562626,16.805712,28.368338,14534,13913,57441,57441
grid60nDr0nDe2,4.929825,5.240382,8.414065,13.654447,18786,18419,76786,76786
grid60nDr1nDe0,2.263158,13.518996,4.607422,18.126418,19728,19636,74999,74999
metroplex45nDr0nDe3,6.481177,16.712627,52.490690,69.203317,24879,24005,105985,105985
metroplex48nDr1nDe0,2.105263,10.868761,6.964055,17.832816,18608,18486,71312,71312
metroplex49nDr0nDe1,7.919799,9.747095,16.200135,25.947230,15487,15308,60581,60581
grid5nDr0nDe2,4.283208,4.417530,18.571488,22.989018,13632,13317,53609,53609
grid60nDr1nDe1,2.854637,1.451201,1.834956,3.286157,5590,5548,19810,19810
metroplex48nDr0nDe3,5.654135,13.674475,17.174505,30.848980,20912,20119,88004,88004
grid60nDr0nDe1,7.313283,15.214661,17.676765,32.891426,26608,26392,107984,107984
grid61nDr1nDe0,1.578947,0.694091,0.130154,0.824245,2014,2014,5795,5795
grid62nDr0nDe1,12.280702,3.155033,0.909107,4.064140,9621,9547,36087,36087
grid61nDr0nDe3,6.406015,1.414849,2.667746,4.082595,8262,7729,28463,28463
grid61nDr0nDe2,3.310777,2.355424,3.921628,6.277052,9822,9572,37751,37751
metroplex41nDr0nDe3,10.195489,14.070633,149.076910,163.147543,24621,23783,104719,104719
grid61nDr1nDe1,2.741855,4.858971,4.011892,8.870863,10019,9936,37997,37997
grid61nDr0nDe1,5.090226,1.443859,7.676290,9.120149,9911,9834,37864,37864
grid63nDr1nDe0,2.105263,1.218377,0.205165,1.423542,3570,3570,11301,11301
grid62nDr1nDe0,1.736842,2.392716,0.232393,2.625109,6940,6922,23903,23903
grid63nDr0nDe1,8.165414,1.298681,1.517737,2.816418,8443,8377,31537,31537
grid62nDr1nDe1,2.666667,1.791985,1.383058,3.175043,6272,6230,22889,22889
metroplex49nDr1nDe0,2.947368,9.646417,1.549683,11.196100,13952,13854,51333,51333
metroplex48nDr0nDe1,8.303258,28.286384,21.502879,49.789263,20337,20132,83081,83081
metroplex50nDr0nDe1,2.729323,0.884951,1.596646,2.481597,5135,5083,18249,18249
grid5nDr0nDe3,5.022556,22.958748,28.166488,51.125236,28227,27415,119370,119370
metroplex48nDr0nDe2,4.082707,9.358297,33.854580,43.212877,18872,18470,78442,78442
grid5nDr0nDe1,3.035088,8.047975,45.436282,53.484257,13631,13498,52478,52478
grid62nDr0nDe2,3.992481,4.438451,14.502570,18.941021,19454,19093,79885,79885
grid63nDr0nDe3,20.456140,7.598460,5.657693,13.256153,17750,17082,72377,72377
grid63nDr1nDe1,2.285714,5.660322,6.669017,12.329339,16370,16244,64818,64818
grid64nDr1nDe0,1.526316,6.402824,2.724435,9.127259,18658,18564,70064,70064
metroplex50nDr0nDe2,9.278195,1.747081,1.885013,3.632094,5270,5056,17661,17661
grid64nDr1nDe1,2.508772,5.816192,4.619296,10.435488,15284,15162,60124,60124
metroplex50nDr1nDe0,3.315789,1.017857,0.159560,1.177417,2728,2728,8454,8454
grid65nDr0nDe1,13.979950,7.906479,4.804741,12.711220,18220,18089,73263,73263
metroplex4nDr1nDe0,3.578947,19.165255,2.729537,21.894792,17374,17266,64717,64717
grid64nDr0nDe1,2.604010,7.689421,10.490901,18.180322,22404,22226,90462,90462
metroplex49nDr1nDe1,11.080201,8.619566,23.277809,31.897375,19668,19459,78338,78338
grid62nDr0nDe3,4.383459,7.610653,25.939373,33.550026,19772,19069,81199,81199
grid63nDr0nDe2,5.115288,9.240619,16.715467,25.956086,19894,19540,82303,82303
grid64nDr0nDe2,5.536341,7.232262,10.240860,17.473122,17158,16826,69981,69981
metroplex4nDr1nDe1,12.709273,14.030556,14.361932,28.392488,19334,19141,77881,77881
metroplex50nDr1nDe1,9.591479,1.242537,1.813114,3.055651,4317,4281,14835,14835
grid64nDr0nDe3,6.258145,5.440049,14.681378,20.121427,22595,21861,94328,94328
grid65nDr0nDe2,10.601504,9.435001,12.312714,21.747715,26066,25660,110195,110195
grid66nDr0nDe1,3.077694,3.090732,2.020445,5.111177,9667,9585,36229,36229
grid65nDr1nDe0,2.105263,4.086514,2.208278,6.294792,16634,16570,62833,62833
grid66nDr1nDe0,2.157895,0.956199,0.110188,1.066387,3720,3720,11783,11783
metroplex51nDr1nDe0,2.473684,2.258596,0.180108,2.438704,5042,5010,15954,15954
metroplex51nDr0nDe1,4.355890,6.420565,4.876647,11.297212,10382,10252,39189,39189
grid65nDr1nDe1,2.604010,4.660902,8.406685,13.067587,17444,17317,70002,70002
grid66nDr1nDe1,6.260652,3.309555,3.489141,6.798696,13140,13030,51156,51156
grid68nDr0nDe1,4.927318,1.358114,1.549113,2.907227,5637,5604,20473,20473
metroplex51nDr1nDe1,4.303258,2.915841,2.493572,5.409413,6271,6195,22239,22239
metroplex4nDr0nDe1,2.619048,12.034879,38.956253,50.991132,22092,21855,89406,89406
grid68nDr1nDe0,1.947368,0.221324,0.049703,0.271027,848,847,2109,2109
grid68nDr0nDe3,12.225564,1.334938,2.002618,3.337556,9257,8706,33020,33020
grid68nDr1nDe1,9.015038,1.504029,3.528037,5.032066,9720,9642,37038,37038
metroplex52nDr0nDe1,3.233083,4.495250,2.034748,6.529998,9449,9331,35450,35450
grid69nDr1nDe0,2.842105,0.297120,0.071148,0.368268,1354,1354,3754,3754
grid67nDr1nDe0,1.789474,9.648243,3.857962,13.506205,21114,21016,80409,80409
metroplex52nDr1nDe0,1.842105,0.900459,0.117493,1.017952,2072,2072,5793,5793
metroplex52nDr1nDe1,3.626566,0.996018,0.906475,1.902493,3946,3907,13140,13140
grid67nDr1nDe1,3.431078,9.472381,6.190659,15.663040,20717,20554,83144,83144
grid66nDr0nDe3,10.513784,4.016545,23.585795,27.602340,19173,18476,78775,78775
grid69nDr0nDe1,3.022556,1.378910,1.953631,3.332541,7468,7413,27525,27525
grid68nDr0nDe2,9.624060,3.612952,7.712583,11.325535,12784,12498,51135,51135
grid66nDr0nDe2,8.493734,5.328155,23.477578,28.805733,18018,17663,72954,72954
grid67nDr0nDe1,13.676692,8.701660,16.795915,25.497575,22841,22664,92191,92191
metroplex51nDr0nDe3,15.769424,3.179044,24.221867,27.400911,9539,8907,33625,33625
grid69nDr1nDe1,2.796992,1.880397,1.904890,3.785287,9975,9896,38121,38121
metroplex4nDr0nDe3,12.561404,12.857761,48.279126,61.136887,24655,23808,105470,105470
grid67nDr0nDe2,6.330827,8.508798,17.146802,25.655600,26878,26449,112001,112001
grid69nDr0nDe2,4.210526,4.993756,6.706640,11.700396,12552,12265,49796,49796
metroplex50nDr0nDe3,7.385965,14.117729,33.326912,47.444641,20890,20069,86761,86761
grid6nDr0nDe1,2.175439,4.341039,6.472873,10.813912,17443,17292,68864,68864
grid6nDr1nDe1,3.245614,3.587530,2.770526,6.358056,15452,15322,60512,60512
grid6nDr1nDe0,2.315789,4.388293,2.183056,6.571349,14690,14618,53783,53783
metroplex49nDr0nDe2,3.105263,12.594245,65.410639,78.004884,23646,23150,97529,97529
metroplex53nDr0nDe3,6.330827,0.779349,13.614825,14.394174,6211,5661,17515,17515
grid70nDr1nDe0,2.210526,3.494757,0.575196,4.069953,9408,9374,33037,33037
grid67nDr0nDe3,4.726817,9.578713,30.196055,39.774768,29193,28385,123381,123381
metroplex46nDr0nDe3,20.686717,8.219935,139.678365,147.898300,21805,20982,92247,92247
grid65nDr0nDe3,5.050125,9.313643,45.606456,54.920099,31443,30601,134299,134299
grid69nDr0nDe3,6.644110,13.005914,19.145501,32.151415,31813,30973,136868,136868
grid6nDr0nDe2,2.879699,10.169734,15.503085,25.672819,22308,21917,92494,92494
metroplex49nDr0nDe3,9.182957,13.558452,77.564669,91.123121,25964,25071,108514,108514
grid70nDr1nDe1,5.115288,4.406111,5.448638,9.854749,17653,17512,69882,69882
metroplex52nDr0nDe3,12.566416,5.267108,29.472245,34.739353,12916,12220,50149,50149
grid6nDr0nDe3,6.355890,7.619177,20.527230,28.146407,25422,24659,106927,106927
grid70nDr0nDe1,7.621554,6.088142,14.782960,20.871102,21301,21138,86181,86181
metroplex53nDr1nDe1,11.902256,9.814515,6.893696,16.708211,18935,18738,75076,75076
metroplex53nDr1nDe0,0.157895,12.602862,6.157378,18.760240,20666,20498,75873,75873
metroplex51nDr0nDe2,15.411028,2.975804,60.693951,63.669755,8870,8568,33093,33093
grid72nDr0nDe1,6.837093,2.547116,3.007312,5.554428,6406,6370,23477,23477
grid70nDr0nDe2,2.834586,5.504178,21.920372,27.424550,24764,24353,103476,103476
grid72nDr1nDe0,2.315789,0.270347,0.093018,0.363365,1370,1369,3691,3691
grid71nDr1nDe0,1.578947,12.770961,3.980675,16.751636,23480,23364,90435,90435
grid72nDr0nDe2,8.463659,3.774765,6.373975,10.148740,19402,19049,79311,79311
grid71nDr1nDe1,4.390977,9.535637,12.849000,22.384637,22604,22431,92639,92639
metroplex54nDr1nDe1,4.260652,7.395299,4.091509,11.486808,17500,17324,69713,69713
grid72nDr0nDe3,2.756892,4.327988,8.617919,12.945907,21837,21104,90519,90519
metroplex54nDr1nDe0,3.157895,9.224918,3.915813,13.140731,20336,20210,75630,75630
metroplex53nDr0nDe1,5.310777,19.798653,33.203209,53.001862,22376,22105,88035,88035
grid70nDr0nDe3,6.438596,8.582091,33.478855,42.060946,27100,26310,115015,115015
grid73nDr1nDe0,1.473684,6.927608,4.583275,11.510883,23398,23272,89473,89473
metroplex52nDr0nDe2,12.614035,6.302320,66.136299,72.438619,12194,11834,47448,47448
metroplex54nDr0nDe1,1.248120,12.618285,28.175330,40.793615,23314,23047,92176,92176
grid72nDr1nDe1,3.709273,9.537726,5.662678,15.200404,15942,15814,63012,63012
grid73nDr1nDe1,10.451128,6.373703,5.777660,12.151363,24595,24402,100213,100213
grid71nDr0nDe1,3.265664,13.422215,22.907354,36.329569,26515,26288,107418,107418
grid73nDr0nDe1,1.661654,12.280578,6.989265,19.269843,26181,25960,105752,105752
metroplex4nDr0nDe2,21.874687,16.695020,116.618134,133.313154,24694,24200,103670,103670
grid71nDr0nDe2,3.724308,12.771431,30.295586,43.067017,28200,27751,118947,118947
metroplex56nDr0nDe1,4.431078,5.264223,2.461494,7.725717,11757,11628,45221,45221
grid74nDr0nDe1,3.506266,5.905470,10.741160,16.646630,26613,26400,108146,108146
grid74nDr1nDe0,0.631579,5.160922,4.872905,10.033827,24754,24628,94968,94968
metroplex55nDr0nDe1,1.418546,16.307368,13.586737,29.894105,23681,23432,96493,96493
metroplex55nDr1nDe1,2.378446,5.502752,7.357231,12.859983,18536,18354,74840,74840
metroplex55nDr1nDe0,2.157895,8.369343,5.780370,14.149713,21428,21286,81885,81885
grid75nDr0nDe1,2.859649,3.576639,2.901522,6.478161,11647,11550,44859,44859
grid75nDr1nDe0,2.578947,3.493885,0.904981,4.398866,9760,9722,34939,34939
grid74nDr1nDe1,3.085213,6.798109,8.891086,15.689195,16814,16679,66551,66551
grid73nDr0nDe2,1.416040,11.766417,26.704851,38.471268,28366,27896,118376,118376
metroplex56nDr0nDe2,9.335840,5.578910,13.277399,18.856309,15610,15236,63396,63396
grid74nDr0nDe3,6.701754,7.098254,14.715728,21.813982,28079,27298,119649,119649
grid73nDr0nDe3,2.300752,5.871746,35.865144,41.736890,30733,29868,130368,130368
metroplex56nDr1nDe0,2.157895,3.368735,0.515172,3.883907,8186,8128,27783,27783
grid75nDr0nDe2,9.350877,2.967286,12.637231,15.604517,18718,18374,76911,76911
grid74nDr0nDe2,5.711779,11.182683,20.148267,31.330950,27320,26890,114603,114603
grid76nDr1nDe0,0.789474,2.975665,0.507294,3.482959,8970,8926,31525,31525
grid76nDr0nDe3,11.513784,1.568739,2.065048,3.633787,9549,8983,34177,34177
grid76nDr1nDe1,2.398496,2.265858,1.802144,4.068002,8995,8918,33793,33793
grid75nDr1nDe1,3.561404,3.256349,1.325040,4.581389,7502,7452,27879,27879
grid76nDr0nDe2,8.849624,1.569155,4.384274,5.953429,6942,6725,24929,24929
grid77nDr0nDe1,2.676692,1.607115,2.463204,4.070319,6179,6134,22328,22328
grid71nDr0nDe3,10.408521,11.775110,58.430354,70.205464,31214,30368,133613,133613
metroplex53nDr0nDe2,9.726817,15.558477,83.016660,98.575137,24152,23660,99937,99937
metroplex56nDr1nDe1,4.839599,7.138653,2.691001,9.829654,10747,10621,40858,40858
metroplex54nDr0nDe3,14.604010,17.729786,54.561298,72.291084,27967,27052,118815,118815
grid77nDr0nDe3,9.167920,1.133719,1.533722,2.667441,7916,7383,26478,26478
grid77nDr1nDe0,1.736842,0.816474,0.197314,1.013788,3244,3244,10142,10142
grid77nDr0nDe2,5.791980,4.824845,5.544426,10.369271,18564,18214,76429,76429
grid77nDr1nDe1,5.120301,1.011202,0.881137,1.892339,5616,5583,20044,20044
metroplex57nDr1nDe1,2.949874,2.106562,2.249466,4.356028,4610,4559,15525,15525
grid76nDr0nDe1,2.869674,6.376707,7.988251,14.364958,15435,15308,60748,60748
metroplex57nDr1nDe0,1.578947,4.560300,1.120338,5.680638,11802,11720,41950,41950
grid78nDr1nDe1,5.558897,2.623520,1.139005,3.762525,7272,7216,26841,26841
metroplex56nDr0nDe3,9.441103,7.556959,21.807035,29.363994,18310,17555,75514,75514
metroplex54nDr0nDe2,4.000000,12.869087,67.233407,80.102494,25478,24966,105314,105314
metroplex57nDr0nDe1,9.481203,8.681188,12.829210,21.510398,14556,14398,56923,56923
metroplex58nDr0nDe1,3.411028,5.233844,5.273012,10.506856,10160,10047,38905,38905
metroplex58nDr0nDe2,4.010025,4.379633,8.789189,13.168822,14198,13838,57920,57920
grid78nDr1nDe0,0.578947,9.261546,4.315812,13.577358,22286,22160,84816,84816
grid79nDr1nDe0,2.473684,5.892876,2.760929,8.653805,16610,16528,61891,61891
metroplex58nDr1nDe0,2.789474,5.059651,0.638173,5.697824,7270,7230,24817,24817
grid7nDr0nDe1,8.157895,2.608152,1.784895,4.393047,9867,9784,37232,37232
grid7nDr1nDe0,2.315789,0.459476,0.074737,0.534213,1672,1671,4644,4644
grid79nDr1nDe1,5.751880,8.047585,5.130379,13.177964,18100,17950,71908,71908
grid7nDr0nDe3,5.877193,1.504065,1.804102,3.308167,9290,8739,33268,33268
grid7nDr0nDe2,10.644110,2.416779,5.192102,7.608881,10366,10102,39780,39780
metroplex57nDr0nDe3,11.330827,6.497109,19.721521,26.218630,19668,18890,81919,81919
metroplex58nDr0nDe3,6.614035,4.618649,9.821027,14.439676,14382,13672,57564,57564
metroplex58nDr1nDe1,2.208020,5.432050,5.758997,11.191047,10842,10720,41696,41696
grid7nDr1nDe1,6.152882,2.029913,2.642284,4.672197,11344,11245,43561,43561
grid79nDr0nDe1,3.238095,7.191706,12.534376,19.726082,21291,21123,86095,86095
metroplex55nDr0nDe3,10.884712,19.232915,61.033003,80.265918,27939,27041,120559,120559
metroplex59nDr0nDe1,3.809524,5.652089,7.915904,13.567993,14180,14014,55071,55071
metroplex59nDr0nDe2,4.230576,0.953995,6.505376,7.459371,6046,5804,21019,21019
metroplex59nDr1nDe1,3.438596,1.741927,0.699535,2.441462,4692,4639,16264,16264
grid78nDr0nDe1,4.972431,8.917419,20.933788,29.851207,24473,24245,98196,98196
metroplex57nDr0nDe2,12.759398,7.033759,28.693375,35.727134,20104,19684,83762,83762
grid75nDr0nDe3,17.626566,7.988332,49.507507,57.495839,24782,24038,105197,105197
grid79nDr0nDe2,1.864662,9.650373,17.609574,27.259947,27074,26634,113204,113204
metroplex59nDr1nDe0,2.947368,6.316137,2.901208,9.217345,12482,12388,44708,44708
grid80nDr1nDe0,2.315789,5.154408,2.371285,7.525693,18974,18886,72546,72546
metroplex5nDr1nDe0,2.157895,2.137499,0.359158,2.496657,5206,5174,17115,17115
metroplex60nDr0nDe2,10.170426,1.138617,2.093408,3.232025,4898,4686,15787,15787
metroplex55nDr0nDe2,9.350877,25.371658,66.309633,91.681291,26238,25734,110848,110848
metroplex59nDr0nDe3,6.847118,1.777604,15.274304,17.051908,9327,8702,32783,32783
metroplex5nDr1nDe1,9.892231,3.005494,2.848310,5.853804,8479,8383,31897,31897
grid81nDr0nDe3,13.135338,1.533736,3.595059,5.128795,8415,7872,28957,28957
metroplex5nDr0nDe1,14.431078,4.207691,10.466200,14.673891,8507,8411,32051,32051
grid78nDr0nDe2,6.802005,4.958068,35.832033,40.790101,26414,25955,109538,109538
grid81nDr0nDe2,12.994987,3.880738,4.769132,8.649870,10388,10126,40444,40444
grid80nDr0nDe1,3.766917,6.803905,11.557152,18.361057,23712,23535,97088,97088
metroplex61nDr0nDe1,7.892231,1.685476,0.714540,2.400016,5509,5452,19787,19787
grid79nDr0nDe3,7.260652,13.931088,24.758946,38.690034,28225,27444,120697,120697
metroplex5nDr0nDe2,4.551378,4.640248,12.224210,16.864458,16252,15860,65794,65794
metroplex60nDr1nDe0,2.263158,9.027849,1.542337,10.570186,12682,12590,44990,44990
metroplex60nDr1nDe1,4.583960,2.334631,2.412333,4.746964,9306,9200,34486,34486
metroplex61nDr0nDe2,11.924812,1.262816,8.187457,9.450273,7416,7152,27254,27254
grid81nDr1nDe1,5.684211,3.487795,3.655868,7.143663,18535,18391,74647,74647
grid80nDr1nDe1,5.869674,7.495612,11.171615,18.667227,25180,24993,103371,103371
metroplex61nDr1nDe0,3.052632,1.217254,0.220669,1.437923,3108,3096,9481,9481
metroplex61nDr1nDe1,2.328321,1.803109,0.774375,2.577484,3138,3113,10277,10277
grid81nDr1nDe0,1.894737,6.889443,3.637850,10.527293,22092,21992,85360,85360
grid80nDr0nDe3,1.634085,10.371296,17.245905,27.617201,30671,29835,130292,130292
grid82nDr1nDe0,2.052632,3.464196,1.755983,5.220179,14556,14484,53612,53612
grid82nDr1nDe1,2.586466,2.495304,4.500426,6.995730,13774,13648,53669,53669
grid81nDr0nDe1,6.686717,7.321473,18.374795,25.696268,27145,26933,111302,111302
metroplex62nDr1nDe1,5.771930,1.833146,2.201251,4.034397,6392,6345,23685,23685
metroplex62nDr0nDe1,5.581454,4.137147,6.133233,10.270380,16652,16496,66926,66926
metroplex61nDr0nDe3,12.629073,1.506245,14.640068,16.146313,6778,6215,21304,21304
metroplex62nDr1nDe0,2.210526,4.159565,1.854124,6.013689,14892,14806,55513,55513
metroplex63nDr1nDe0,2.736842,5.790557,0.690596,6.481153,9732,9668,34522,34522
metroplex37nDr0nDe3,16.786967,13.423032,475.143783,488.566815,28186,27278,120085,120085
grid82nDr0nDe1,11.536341,5.667968,13.804003,19.471971,23950,23761,97375,97375
grid82nDr0nDe2,12.822055,4.651024,8.076850,12.727874,26142,25721,110119,110119
metroplex60nDr0nDe1,4.426065,13.832524,20.697539,34.530063,18695,18476,73923,73923
grid83nDr1nDe0,1.894737,3.834155,2.585317,6.419472,18120,18038,68892,68892
metroplex63nDr1nDe1,3.155388,4.246593,5.862934,10.109527,11259,11133,43900,43900
metroplex5nDr0nDe3,5.837093,7.373453,34.618970,41.992423,22228,21386,93571,93571
metroplex64nDr0nDe1,2.546366,6.937886,5.673344,12.611230,11262,11124,43126,43126
metroplex62nDr0nDe2,4.952381,4.576837,24.670957,29.247794,17666,17295,73683,73683
grid78nDr0nDe3,8.365915,6.538393,74.696737,81.235130,28711,27870,121128,121128
metroplex62nDr0nDe3,7.200501,7.317304,21.467210,28.784514,20871,20108,88631,88631
metroplex64nDr1nDe0,2.210526,4.351347,0.456187,4.807534,7620,7564,25680,25680
grid83nDr1nDe1,2.075188,11.490281,9.704860,21.195141,23384,23215,95899,95899
grid84nDr1nDe0,1.315789,5.366135,2.239772,7.605907,19220,19128,73171,73171
grid84nDr0nDe1,4.654135,6.912435,15.562493,22.474928,25672,25462,104153,104153
metroplex64nDr0nDe2,4.218045,5.403670,10.986413,16.390083,14714,14330,58457,58457
grid84nDr0nDe2,4.095238,5.058189,17.342180,22.400369,25488,25074,107171,107171
metroplex64nDr1nDe1,5.135338,1.912050,3.251145,5.163195,4696,4649,16272,16272
grid85nDr0nDe3,12.796992,1.175148,4.047816,5.222964,8904,8352,31180,31180
grid83nDr0nDe1,4.408521,15.034524,17.752237,32.786761,25297,25095,102673,102673
grid84nDr1nDe1,6.689223,5.090624,4.887222,9.977846,19483,19329,78889,78889
grid80nDr0nDe2,17.110276,8.254078,55.712178,63.966256,28130,27685,117870,117870
grid83nDr0nDe2,9.152882,6.717410,21.858472,28.575882,27946,27508,117669,117669
metroplex63nDr0nDe1,6.576441,8.108946,28.287414,36.396360,15440,15269,61309,61309
metroplex60nDr0nDe3,20.390977,9.198427,49.996999,59.195426,21793,20971,90343,90343
metroplex66nDr1nDe0,3.052632,1.456009,0.139773,1.595782,4158,4136,12943,12943
grid85nDr1nDe1,3.583960,0.940896,0.864297,1.805193,5653,5613,20121,20121
grid85nDr0nDe1,4.152882,6.919663,12.747939,19.667602,24929,24702,99241,99241
