instance,resultFixed,elapsedTimeFixed,totalSolveTimeFixed,totalTimeFixed,nvarsFixed,snvarsFixed,nconsFixed,snconsFixed,reduceTini
metroplex1nDr1nDe0,2.105263,2.005469,0.244298,2.249767,3952,3938,12640,12640
airport34nDr1nDe0,0.526316,1.486335,2.567976,4.054311,13028,12978,47647,47647
airport34nDr0nDe1,0.686717,2.301640,2.754737,5.056377,13090,13038,47739,47739
grid24nDr1nDe1,4.736842,6.659581,6.654194,13.313775,22146,22050,85871,85871
metroplex20nDr0nDe1,3.310777,1.504552,0.277591,1.782143,4244,4218,13368,13368
metroplex20nDr1nDe1,5.824561,2.772150,0.321099,3.093249,6128,6092,20207,20207
metroplex1nDr1nDe1,2.418546,2.480877,0.720016,3.200893,9482,9424,33749,33749
grid23nDr0nDe3,5.022556,9.154760,3.830843,12.985603,21804,21678,82664,82664
airport34nDr0nDe3,1.258145,1.898048,4.611551,6.509599,13102,13046,47751,47751
metroplex20nDr0nDe2,12.107769,1.652902,0.457167,2.110069,6470,6428,21533,21533
grid26nDr0nDe1,3.556391,4.673733,1.043380,5.717113,14104,14042,52552,52552
metroplex16nDr0nDe3,7.942356,9.190948,10.572512,19.763460,17408,17278,64575,64575
metroplex1nDr0nDe1,12.390977,2.939927,1.089330,4.029257,6904,6864,23635,23635
airport35nDr0nDe3,2.067669,0.585359,0.434645,1.020004,5000,4982,16982,16982
airport36nDr0nDe3,2.172932,0.549400,0.297145,0.846545,3356,3350,11015,11015
airport36nDr1nDe1,1.253133,0.624134,0.406561,1.030695,5110,5098,17059,17059
airport35nDr0nDe1,0.854637,2.016255,4.033804,6.050059,14330,14280,53254,53254
airport37nDr0nDe3,1.699248,0.966507,0.652066,1.618573,8690,8650,29998,29998
airport36nDr1nDe0,0.631579,0.893793,0.752344,1.646137,7142,7124,25030,25030
metroplex22nDr1nDe0,2.578947,1.858029,0.187582,2.045611,5596,5568,18259,18259
airport36nDr0nDe1,3.939850,1.541643,1.197827,2.739470,10018,9986,36259,36259
airport35nDr1nDe1,1.305764,1.542189,1.785624,3.327813,13774,13733,51733,51733
grid26nDr0nDe2,3.591479,6.423495,2.287145,8.710640,18304,18222,70157,70157
grid25nDr0nDe1,3.566416,5.256695,10.774981,16.031676,24616,24472,93905,93905
grid26nDr1nDe0,1.947368,2.643103,1.223861,3.866964,9558,9514,34013,34013
grid25nDr1nDe0,1.157895,11.072181,6.690145,17.762326,24360,24234,93546,93546
airport35nDr1nDe0,0.473684,2.150803,2.461101,4.611904,14324,14276,53246,53246
metroplex22nDr0nDe2,4.621554,3.561955,0.449118,4.011073,8664,8608,30175,30175
airport37nDr0nDe2,1.238095,1.805845,5.090779,6.896624,12926,12844,45060,45060
airport37nDr1nDe1,3.308271,3.003483,1.673459,4.676942,12590,12530,44587,44587
airport36nDr0nDe2,1.508772,1.325424,6.137885,7.463309,7116,7096,24990,24990
metroplex22nDr0nDe1,4.102757,3.638687,0.638434,4.277121,9974,9916,35524,35524
grid27nDr0nDe1,3.769424,3.315923,0.684357,4.000280,9746,9694,34403,34403
grid24nDr0nDe1,0.621554,11.044289,6.889188,17.933477,24962,24824,96144,96144
airport37nDr1nDe0,1.368421,7.168127,1.552945,8.721072,12158,12104,43083,43083
grid26nDr1nDe1,2.385965,3.575632,0.758672,4.334304,11562,11506,41903,41903
grid25nDr1nDe1,6.243108,11.470058,9.208223,20.678281,23042,22924,88450,88450
metroplex21nDr1nDe1,4.418546,4.500081,0.563527,5.063608,8526,8454,28579,28579
grid25nDr0nDe2,3.182957,14.138213,9.501350,23.639563,24736,24570,94052,94052
airport38nDr1nDe1,3.020050,0.439569,0.182462,0.622031,3756,3744,11685,11685
airport38nDr1nDe0,1.105263,0.483497,0.599276,1.082773,7392,7366,25363,25363
airport39nDr0nDe1,2.035088,0.633346,1.036970,1.670316,9914,9884,36391,36391
metroplex20nDr0nDe3,10.005013,4.530456,1.952331,6.482787,9096,9036,31387,31387
airport38nDr0nDe2,1.523810,0.772953,0.947459,1.720412,7770,7734,26601,26601
metroplex22nDr1nDe1,4.406015,2.095928,0.213291,2.309219,2954,2944,8813,8813
airport35nDr0nDe2,1.142857,2.001214,5.081567,7.082781,14596,14526,53623,53623
airport38nDr0nDe1,1.411028,1.578365,1.742227,3.320592,10202,10158,35648,35648
grid24nDr0nDe2,0.924812,11.560501,7.641083,19.201584,25038,24890,96243,96243
airport37nDr0nDe1,5.260410,2.407374,8.783016,11.190390,12932,12850,45069,45069
metroplex23nDr0nDe2,11.172932,1.185351,0.131939,1.317290,2220,2216,6152,6152
grid27nDr0nDe2,6.596491,2.715181,2.001663,4.716844,12986,12922,47625,47625
airport3nDr1nDe0,1.368421,0.206038,0.113490,0.319528,2064,2064,6232,6232
airport40nDr0nDe1,1.370927,0.163234,0.207236,0.370470,3484,3482,11770,11770
airport3nDr1nDe1,0.822055,0.315488,0.206134,0.521622,3450,3444,11296,11296
airport38nDr0nDe3,1.646617,0.290821,0.290718,0.581539,4840,4822,15871,15871
metroplex21nDr0nDe1,1.624060,11.181414,2.851788,14.033202,16958,16826,62414,62414
airport3nDr0nDe1,1.508772,0.653272,0.466407,1.119679,3904,3896,12899,12899
metroplex1nDr0nDe3,15.270677,3.065383,1.594015,4.659398,6598,6562,22555,22555
airport40nDr0nDe2,1.791980,0.618532,0.389323,1.007855,6344,6320,21853,21853
airport39nDr0nDe3,1.739348,0.543062,0.279864,0.822926,4462,4456,16027,16027
grid29nDr0nDe1,2.543860,1.478216,0.212401,1.690617,6162,6142,20837,20837
airport40nDr0nDe3,1.631579,0.972756,1.269502,2.242258,5846,5826,20154,20154
airport39nDr1nDe1,1.012531,0.536034,0.568427,1.104461,7526,7506,27262,27262
airport39nDr1nDe0,1.736842,1.767382,1.252671,3.020053,8704,8680,31579,31579
grid26nDr0nDe3,5.756892,6.179196,5.226376,11.405572,14678,14608,54691,54691
metroplex21nDr1nDe0,1.526316,7.963696,2.998763,10.962459,15250,15130,55426,55426
grid28nDr1nDe1,3.363409,3.056312,1.102788,4.159100,9776,9740,35019,35019
airport39nDr0nDe2,2.375940,1.738297,3.130109,4.868406,11276,11236,41732,41732
grid29nDr0nDe2,5.017544,2.587295,1.318066,3.905361,9696,9642,34486,34486
grid27nDr1nDe0,1.842105,2.208117,0.498999,2.707116,6356,6338,21535,21535
airport3nDr0nDe2,2.092732,1.386791,1.447247,2.834038,10272,10232,36951,36951
grid27nDr1nDe1,5.892231,0.910554,0.133386,1.043940,3862,3860,12575,12575
grid27nDr0nDe3,12.741855,5.235602,1.498311,6.733913,15342,15270,57095,57095
grid28nDr1nDe0,2.947368,4.214822,2.025693,6.240515,15576,15504,58177,58177
airport3nDr0nDe3,1.428571,5.221936,4.075609,9.297545,13164,13098,46955,46955
airport43nDr1nDe0,0.473684,0.070203,0.187782,0.257985,1330,1330,4341,4341
airport42nDr1nDe0,1.263158,0.357885,0.150831,0.508716,2768,2768,8542,8542
airport42nDr1nDe1,1.754386,0.362690,0.110824,0.473514,3078,3076,9547,9547
airport43nDr0nDe1,0.874687,0.244772,0.379299,0.624071,5184,5168,18156,18156
airport44nDr0nDe2,1.393484,0.568017,0.187193,0.755210,4382,4364,13715,13715
airport40nDr1nDe0,1.105263,0.472099,0.256979,0.729078,2940,2940,9687,9687
airport42nDr0nDe3,1.804511,0.401132,0.181200,0.582332,2818,2812,8610,8610
grid2nDr1nDe0,1.894737,0.970928,0.249287,1.220215,6550,6532,22460,22460
airport42nDr0nDe2,1.774436,0.627911,1.006045,1.633956,4622,4604,14815,14815
airport43nDr1nDe1,0.463659,0.260210,0.179358,0.439568,2936,2934,10210,10210
metroplex23nDr1nDe0,2.315789,8.078308,2.463359,10.541667,11568,11480,41363,41363
airport44nDr0nDe1,1.443609,0.397336,0.185410,0.582746,2600,2598,7757,7757
airport42nDr0nDe1,0.937343,0.708130,0.680083,1.388213,5256,5232,16984,16984
grid29nDr1nDe0,2.842105,1.843750,0.272988,2.116738,4348,4348,14089,14089
airport43nDr0nDe3,2.330827,1.399385,0.974462,2.373847,7846,7818,28025,28025
airport40nDr1nDe1,1.333333,1.215356,2.190680,3.406036,9538,9506,34318,34318
grid29nDr1nDe1,7.187970,2.164018,0.873030,3.037048,11050,10994,40032,40032
grid24nDr0nDe3,5.172932,8.533840,11.247065,19.780905,25100,24942,96321,96321
airport43nDr0nDe2,2.235589,1.116523,1.240054,2.356577,8910,8878,32301,32301
grid2nDr0nDe1,2.714286,2.330790,0.624933,2.955723,8872,8838,31530,31530
grid28nDr0nDe1,6.100251,9.110337,3.106495,12.216832,20110,20020,77060,77060
airport46nDr1nDe0,0.736842,0.248354,0.185267,0.433621,2912,2912,9890,9890
airport44nDr1nDe1,1.175439,0.428756,0.153824,0.582580,2632,2630,7803,7803
airport44nDr1nDe0,1.157895,0.219437,0.070840,0.290277,1834,1834,5052,5052
grid25nDr0nDe3,4.278195,9.073096,12.847641,21.920737,24742,24574,94058,94058
airport46nDr0nDe1,1.022556,0.880445,0.588450,1.468895,7096,7078,24981,24981
airport47nDr0nDe1,0.937343,0.672570,0.935156,1.607726,8336,8306,29574,29574
grid30nDr0nDe3,5.380952,0.637909,0.204627,0.842536,3446,3440,10430,10430
airport44nDr0nDe3,2.067669,1.068331,0.833052,1.901383,7158,7122,24135,24135
metroplex23nDr1nDe1,6.453634,8.913615,5.667463,14.581078,12710,12612,45979,45979
airport45nDr1nDe0,1.421053,1.337827,1.414873,2.752700,10528,10486,36994,36994
airport45nDr1nDe1,1.558897,1.448553,0.842412,2.290965,9150,9110,32070,32070
airport46nDr1nDe1,8.010025,1.057692,1.718874,2.776566,8202,8176,29072,29072
grid2nDr0nDe3,10.355890,6.631146,2.349216,8.980362,15052,14982,56352,56352
grid30nDr1nDe0,2.894737,3.315752,0.908926,4.224678,8598,8558,29520,29520
airport45nDr0nDe1,0.200501,0.812625,1.589858,2.402483,12436,12376,43440,43440
grid2nDr1nDe1,2.496241,1.909776,0.582175,2.491951,10152,10106,36401,36401
grid28nDr0nDe2,4.588972,6.752682,2.838181,9.590863,22018,21916,85070,85070
metroplex1nDr0nDe2,19.881909,3.807669,9.502646,13.310315,10394,10324,36777,36777
grid30nDr0nDe1,5.611529,4.712435,1.472718,6.185153,10848,10794,38517,38517
airport46nDr0nDe2,9.526316,1.519251,3.571261,5.090512,11014,10976,40001,40001
airport45nDr0nDe3,0.962406,2.753995,3.022632,5.776627,12448,12384,43452,43452
airport47nDr1nDe0,1.157895,0.366748,0.213900,0.580648,3604,3604,12164,12164
airport48nDr0nDe3,1.699248,0.153504,0.101111,0.254615,3486,3480,11914,11914
grid31nDr0nDe1,3.942356,0.825325,0.256389,1.081714,3970,3968,12797,12797
grid31nDr1nDe0,2.684211,0.450124,0.930702,1.380826,2176,2176,6861,6861
airport48nDr1nDe1,1.012531,0.398040,0.535901,0.933941,7940,7916,29060,29060
airport45nDr0nDe2,0.719298,2.246129,1.608163,3.854292,12468,12406,43485,43485
airport46nDr0nDe3,1.010025,2.583305,5.397235,7.980540,15256,15186,55088,55088
airport47nDr1nDe1,1.050125,0.817215,0.782272,1.599487,6860,6832,23514,23514
grid2nDr0nDe2,17.438596,4.996053,2.556777,7.552830,15110,15042,56442,56442
grid30nDr0nDe2,2.551378,4.873610,1.266750,6.140360,10854,10798,38523,38523
grid30nDr1nDe1,6.110276,5.132014,1.748335,6.880349,12384,12322,44403,44403
airport48nDr1nDe0,1.000000,0.811969,0.942076,1.754045,12140,12104,45573,45573
airport48nDr0nDe1,1.952381,1.327249,1.923172,3.250421,12146,12108,45581,45581
airport47nDr0nDe2,0.676692,1.669320,1.496504,3.165824,13862,13804,50567,50567
grid31nDr0nDe2,9.676692,1.702729,0.285881,1.988610,6612,6588,22623,22623
airport48nDr0nDe2,2.596491,1.669734,2.494447,4.164181,12748,12706,47826,47826
grid31nDr1nDe1,2.401003,1.784833,0.661890,2.446723,10222,10178,36781,36781
grid33nDr0nDe1,3.255639,1.467236,0.228309,1.695545,5154,5142,17246,17246
grid32nDr0nDe1,3.556391,4.378567,1.491327,5.869894,11460,11406,41098,41098
grid32nDr1nDe0,1.842105,2.465532,0.583610,3.049142,6786,6762,22730,22730
airport49nDr0nDe1,1.333333,2.098406,2.847934,4.946340,12982,12906,45503,45503
grid32nDr0nDe3,9.546366,1.346220,0.198485,1.544705,5180,5162,16922,16922
airport49nDr1nDe0,0.000000,1.787627,2.631845,4.419472,12960,12888,45474,45474
metroplex24nDr1nDe0,0.789474,10.446541,5.483384,15.929925,20822,20676,77000,77000
airport49nDr1nDe1,1.561404,2.203703,3.116353,5.320056,12258,12203,43677,43677
grid32nDr1nDe1,5.135338,2.709252,0.829240,3.538492,7724,7692,26495,26495
metroplex24nDr0nDe2,6.616541,23.637519,7.738953,31.376472,21160,20990,77788,77788
airport4nDr0nDe1,0.190476,2.159701,3.400391,5.560092,13090,13024,46545,46545
grid33nDr1nDe0,1.315789,0.245034,0.076097,0.321131,1206,1206,3258,3258
airport47nDr0nDe3,2.047619,2.076100,12.914163,14.990263,14024,13952,50789,50789
grid29nDr0nDe3,4.125313,8.896856,6.958528,15.855384,24348,24204,93359,93359
airport50nDr0nDe2,1.328321,0.415285,0.199394,0.614679,3650,3646,11770,11770
metroplex24nDr1nDe1,6.689223,11.103906,9.971698,21.075604,17552,17438,64751,64751
metroplex25nDr0nDe2,8.974937,8.599792,7.970817,16.570609,18238,18072,66713,66713
metroplex24nDr0nDe1,1.729323,18.248088,14.106620,32.354708,21200,21026,77842,77842
metroplex25nDr1nDe0,2.052632,6.951951,5.565767,12.517718,17976,17838,66360,66360
airport50nDr0nDe3,1.804511,0.442328,0.225371,0.667699,3656,3650,11776,11776
metroplex22nDr0nDe3,12.812030,3.407614,1.047372,4.454986,6506,6468,21687,21687
airport50nDr1nDe0,1.105263,0.682976,0.724665,1.407641,8640,8606,30482,30482
airport4nDr1nDe0,1.052632,1.479956,0.815557,2.295513,9700,9662,34322,34322
grid32nDr0nDe2,4.809524,5.542317,1.520410,7.062727,13296,13234,48672,48672
airport50nDr1nDe1,1.147870,1.698866,1.251365,2.950231,10958,10922,39806,39806
airport49nDr0nDe2,1.904762,2.368334,3.926316,6.294650,13014,12932,45542,45542
airport4nDr1nDe1,1.596491,1.898343,0.869851,2.768194,11370,11324,40761,40761
airport51nDr0nDe1,1.147870,0.322914,0.120644,0.443558,2946,2944,8973,8973
airport49nDr0nDe3,2.380952,5.011036,5.764122,10.775158,13020,12936,45548,45548
airport4nDr0nDe2,0.666667,1.837354,3.778355,5.615709,13096,13028,46551,46551
airport50nDr0nDe1,1.781955,2.065515,3.432554,5.498069,14164,14106,51379,51379
airport51nDr1nDe0,1.000000,0.020396,0.053866,0.074262,384,384,811,811
grid28nDr0nDe3,11.235589,9.722061,18.642158,28.364219,24578,24452,94736,94736
airport51nDr0nDe3,3.912281,0.341153,0.197302,0.538455,2958,2952,8985,8985
airport4nDr0nDe3,0.914787,2.083147,1.819361,3.902508,13044,12980,46479,46479
airport51nDr1nDe1,7.466165,0.577343,0.489899,1.067242,4824,4806,15618,15618
grid33nDr1nDe1,2.596491,3.112768,1.278913,4.391681,13250,13186,48925,48925
grid31nDr0nDe3,7.100251,4.411736,2.392624,6.804360,13098,13034,47909,47909
grid34nDr1nDe1,3.706767,3.772307,1.367518,5.139825,13248,13186,48247,48247
grid33nDr0nDe3,15.250627,3.402944,1.480299,4.883243,9510,9472,34008,34008
airport51nDr0nDe2,8.067669,1.009404,5.508661,6.518065,5232,5206,17056,17056
airport52nDr0nDe1,0.726817,0.553348,3.234485,3.787833,4440,4420,14075,14075
metroplex25nDr0nDe1,1.370927,11.171517,21.700795,32.872312,18104,17956,66539,66539
metroplex25nDr1nDe1,3.330827,7.965115,5.630412,13.595527,15794,15680,57661,57661
airport52nDr0nDe2,1.365915,0.182872,0.091088,0.273960,2922,2914,8714,8714
metroplex26nDr1nDe0,2.789474,3.784430,0.731747,4.516177,7290,7250,24718,24718
grid33nDr0nDe2,5.654135,5.481794,2.975869,8.457663,15172,15098,56786,56786
metroplex26nDr1nDe1,8.812030,5.385717,0.108625,5.494342,3380,3368,10567,10567
metroplex27nDr0nDe1,3.771930,2.091750,1.342871,3.434621,7284,7234,24552,24552
airport52nDr1nDe0,0.789474,0.172946,0.090315,0.263261,1602,1602,4359,4359
airport52nDr1nDe1,0.822055,0.415994,0.358964,0.774958,4762,4736,15144,15144
grid35nDr1nDe1,7.012531,0.947286,0.224811,1.172097,5444,5424,17815,17815
grid36nDr0nDe1,5.639098,1.139587,0.274454,1.414041,6210,6190,21109,21109
airport53nDr1nDe1,1.438596,1.039130,0.958896,1.998026,13068,13020,47401,47401
airport54nDr0nDe3,1.238095,0.675017,1.393157,2.068174,11694,11626,40926,40926
metroplex27nDr0nDe2,6.117794,2.168654,0.370199,2.538853,7228,7182,24474,24474
airport54nDr1nDe0,0.473684,1.145751,1.171460,2.317211,11474,11424,40621,40621
airport52nDr0nDe3,2.646617,1.645853,1.671991,3.317844,10256,10210,35800,35800
airport53nDr1nDe0,0.210526,2.004734,1.426134,3.430868,13856,13794,49813,49813
metroplex26nDr0nDe1,2.401003,8.917945,1.371706,10.289651,10274,10212,35743,35743
metroplex23nDr0nDe3,7.100251,11.690271,8.253294,19.943565,18476,18332,68336,68336
airport54nDr0nDe2,0.761905,1.654172,3.186621,4.840793,11620,11558,40824,40824
airport53nDr0nDe2,1.142857,1.384487,2.794542,4.179029,14008,13934,50025,50025
grid35nDr0nDe1,1.127820,6.619274,5.277780,11.897054,22426,22294,84419,84419
airport54nDr0nDe1,0.952381,1.846175,3.986188,5.832363,11716,11646,40956,40956
metroplex25nDr0nDe3,10.593985,10.330232,5.764208,16.094440,18244,18076,66719,66719
airport55nDr1nDe0,0.894737,0.896170,0.727922,1.624092,6924,6900,23920,23920
metroplex27nDr1nDe0,2.894737,1.395475,0.117418,1.512893,3726,3710,11748,11748
grid36nDr1nDe0,2.578947,1.680335,0.279515,1.959850,5248,5240,17629,17629
airport54nDr1nDe1,0.726817,0.724819,0.755997,1.480816,10492,10450,37328,37328
airport56nDr1nDe0,0.947368,0.224434,0.131632,0.356066,2094,2094,6049,6049
airport55nDr1nDe1,0.791980,0.205462,0.172221,0.377683,2200,2198,6539,6539
airport55nDr0nDe1,1.754386,1.659953,1.299054,2.959007,10066,10030,35646,35646
grid35nDr1nDe0,0.842105,6.943432,6.621626,13.565058,22420,22290,84411,84411
airport56nDr0nDe2,1.433584,0.804383,0.433602,1.237985,5740,5720,19188,19188
metroplex23nDr0nDe1,14.302962,12.488024,17.994540,30.482564,18464,18324,68324,68324
grid34nDr1nDe0,2.000000,17.894390,5.725665,23.620055,21476,21374,81995,81995
airport53nDr0nDe1,0.333333,2.168580,3.182195,5.350775,13958,13890,49959,49959
airport55nDr0nDe3,1.285714,1.921936,2.385392,4.307328,11178,11102,38916,38916
airport56nDr0nDe1,1.716792,1.046736,0.607256,1.653992,6328,6304,21424,21424
airport56nDr0nDe3,2.681704,0.325340,0.224081,0.549421,3176,3164,9825,9825
airport53nDr0nDe3,2.571429,1.856987,6.510087,8.367074,14052,13968,50076,50076
grid34nDr0nDe2,3.047619,7.999730,3.496194,11.495924,21488,21382,82009,82009
metroplex26nDr0nDe2,12.676692,7.437367,4.834919,12.272286,11502,11428,40567,40567
airport55nDr0nDe2,11.413534,1.766080,3.918766,5.684846,11068,11006,38772,38772
airport56nDr1nDe1,1.491228,0.708728,0.459407,1.168135,6284,6266,21365,21365
metroplex27nDr1nDe1,3.771930,2.554086,0.869653,3.423739,7284,7234,24550,24550
grid34nDr0nDe1,12.190476,6.333348,12.354419,18.687767,23586,23478,91138,91138
airport59nDr0nDe3,1.751880,0.432324,0.244256,0.676580,4988,4970,16736,16736
airport57nDr1nDe1,1.127820,0.701435,0.409666,1.111101,4000,3984,12770,12770
airport58nDr0nDe2,1.012531,0.318602,0.238208,0.556810,3202,3190,10040,10040
airport58nDr1nDe1,1.022556,0.789173,2.241278,3.030451,6114,6085,20602,20602
airport57nDr0nDe3,6.614035,0.858371,1.917809,2.776180,6218,6192,20928,20928
grid36nDr1nDe1,4.729323,5.687034,1.850383,7.537417,13356,13298,49142,49142
airport57nDr0nDe1,2.383459,2.137940,2.289603,4.427543,13348,13298,48133,48133
airport57nDr1nDe0,1.000000,1.865110,1.407786,3.272896,11580,11538,41556,41556
grid38nDr0nDe3,5.624060,1.511010,0.479782,1.990792,6228,6198,20721,20721
airport58nDr0nDe1,0.726817,3.423140,3.938903,7.362043,2928,2926,9237,9237
metroplex28nDr1nDe0,1.684211,5.700660,0.705142,6.405802,9324,9252,31615,31615
metroplex29nDr0nDe1,2.827068,2.320291,0.746393,3.066684,6264,6222,20458,20458
airport58nDr1nDe0,1.210526,0.219584,8.350813,8.570397,1692,1692,5088,5088
metroplex27nDr0nDe3,9.022556,1.991407,0.657161,2.648568,7044,6996,23922,23922
airport57nDr0nDe2,2.669173,1.216094,2.496110,3.712204,13354,13302,48139,48139
airport59nDr0nDe2,1.676692,3.218368,2.156127,5.374495,10622,10578,37195,37195
grid35nDr0nDe2,4.092732,9.426690,5.627880,15.054570,22396,22262,84371,84371
metroplex21nDr0nDe3,20.122807,8.737810,20.477386,29.215196,15218,15096,55377,55377
grid36nDr0nDe2,7.355890,7.010796,2.188894,9.199690,13362,13302,49150,49150
metroplex28nDr0nDe1,4.671679,5.317416,1.473941,6.791357,13980,13884,50439,50439
airport59nDr0nDe1,1.491228,9.862716,1.032932,10.895648,8304,8274,28862,28862
grid34nDr0nDe3,10.842105,5.360844,4.639212,10.000056,23598,23486,91150,91150
airport58nDr0nDe3,1.614035,0.637767,0.463285,1.101052,5112,5090,16942,16942
airport5nDr1nDe0,0.894737,0.328735,0.231907,0.560642,3374,3364,10704,10704
grid36nDr0nDe3,6.994987,5.423383,3.395543,8.818926,13930,13860,50971,50971
airport59nDr1nDe1,1.370927,0.601008,0.837249,1.438257,4976,4962,16722,16722
airport5nDr0nDe1,1.203008,0.550082,0.494431,1.044513,5240,5218,17701,17701
metroplex29nDr1nDe0,2.368421,1.525533,0.281471,1.807004,3672,3660,11453,11453
metroplex28nDr0nDe3,9.606516,2.612460,0.802209,3.414669,8360,8300,28356,28356
airport59nDr1nDe0,1.526316,1.114812,1.021576,2.136388,7186,7160,24594,24594
airport5nDr1nDe1,1.348371,0.589137,0.582613,1.171750,8336,8302,29309,29309
airport5nDr0nDe3,2.067669,0.721888,0.633551,1.355439,10596,10552,37617,37617
metroplex28nDr0nDe2,10.015038,6.130625,2.243223,8.373848,16958,16848,62857,62857
airport5nDr0nDe2,1.854637,1.158986,0.501552,1.660538,7594,7562,26453,26453
airport61nDr0nDe1,1.190476,0.594972,0.535117,1.130089,5274,5252,17948,17948
airport60nDr1nDe1,1.265664,0.966612,1.289854,2.256466,7894,7868,28100,28100
grid38nDr1nDe0,3.052632,2.651321,0.470277,3.121598,8942,8904,30989,30989
metroplex2nDr1nDe0,3.263158,2.095546,0.179610,2.275156,1970,1970,5362,5362
airport60nDr1nDe0,0.947368,1.914722,1.481444,3.396166,10284,10250,37595,37595
metroplex29nDr0nDe2,4.037594,3.281129,1.738154,5.019283,6672,6620,21788,21788
grid37nDr1nDe0,2.210526,10.442120,4.664684,15.106804,20464,20364,78119,78119
airport60nDr0nDe2,1.949875,1.748293,2.130057,3.878350,12366,12318,44995,44995
grid39nDr0nDe1,4.060150,1.746516,0.534472,2.280988,9424,9382,33250,33250
metroplex26nDr0nDe3,12.541353,5.854025,6.883192,12.737217,14746,14636,53406,53406
metroplex28nDr1nDe1,5.924516,8.106232,2.592404,10.698636,12424,12334,44193,44193
grid35nDr0nDe3,5.338346,7.737837,7.255514,14.993351,22544,22396,84572,84572
metroplex2nDr0nDe1,3.416040,3.154963,0.521350,3.676313,5268,5230,16535,16535
airport61nDr0nDe3,1.107769,0.151088,0.161597,0.312685,2306,2300,6910,6910
grid38nDr0nDe1,6.473684,10.521019,4.876050,15.397069,16058,15978,59430,59430
metroplex2nDr0nDe2,4.511278,2.147961,0.201367,2.349328,4700,4668,14593,14593
grid39nDr1nDe0,2.736842,2.702954,0.695014,3.397968,7692,7664,26520,26520
metroplex29nDr1nDe1,4.120301,4.296217,1.538627,5.834844,13940,13840,50229,50229
metroplex2nDr1nDe1,3.884712,5.233894,1.161712,6.395606,7678,7616,25154,25154
grid38nDr0nDe2,3.380952,8.904399,3.455631,12.360030,19124,19028,72147,72147
